xi	eta	x	y	stress_vm
 5.4285714286e-01	 7.7142857143e-01	 5.1893958064e-01	 1.4529658891e+00	 5.5295012703e+00
 5.4285714286e-01	 7.8571428571e-01	 4.8615979340e-01	 1.4642598193e+00	 5.1961990952e+00
 5.4285714286e-01	 8.0000000000e-01	 4.5330984676e-01	 1.4747604369e+00	 4.8637811943e+00
 5.4285714286e-01	 8.1428571429e-01	 4.2041672575e-01	 1.4844722766e+00	 4.5327165903e+00
 5.4285714286e-01	 8.2857142857e-01	 3.8750689184e-01	 1.4934010084e+00	 4.2035556608e+00
 5.4285714286e-01	 8.4285714286e-01	 3.5460622889e-01	 1.5015533909e+00	 3.8769390945e+00
 5.4285714286e-01	 8.5714285714e-01	 3.2173999320e-01	 1.5089372220e+00	 3.5536166819e+00
 5.5714285714e-01	 7.1428571429e-01	 6.5480988577e-01	 1.4127695817e+00	 6.9144715737e+00
 5.5714285714e-01	 7.2857142857e-01	 6.2229061203e-01	 1.4273921226e+00	 6.5856471081e+00
 5.5714285714e-01	 7.4285714286e-01	 5.8958752987e-01	 1.4412079733e+00	 6.2533986237e+00
 5.5714285714e-01	 7.5714285714e-01	 5.5672936660e-01	 1.4542167273e+00	 5.9203361596e+00
 5.5714285714e-01	 7.7142857143e-01	 5.2374457675e-01	 1.4664192770e+00	 5.5867252996e+00
 5.5714285714e-01	 7.8571428571e-01	 4.9066127297e-01	 1.4778177806e+00	 5.2528993404e+00
 5.5714285714e-01	 8.0000000000e-01	 4.5750716015e-01	 1.4884156261e+00	 4.9192687943e+00
 5.5714285714e-01	 8.1428571429e-01	 4.2430947321e-01	 1.4982173903e+00	 4.5863207077e+00
 5.5714285714e-01	 8.2857142857e-01	 3.9109491862e-01	 1.5072287956e+00	 4.2546228547e+00
 5.5714285714e-01	 8.4285714286e-01	 3.5788961990e-01	 1.5154566630e+00	 3.9248351266e+00
 5.5714285714e-01	 8.5714285714e-01	 3.2471906722e-01	 1.5229088630e+00	 3.5977320115e+00
 5.7142857143e-01	 7.1428571429e-01	 6.6081731592e-01	 1.4257307705e+00	 6.9703503254e+00
 5.7142857143e-01	 7.2857142857e-01	 6.2799970022e-01	 1.4404874632e+00	 6.6415588743e+00
 5.7142857143e-01	 7.4285714286e-01	 5.9499658978e-01	 1.4544300648e+00	 6.3109239579e+00
 5.7142857143e-01	 7.5714285714e-01	 5.6183697547e-01	 1.4675581652e+00	 5.9787257566e+00
 5.7142857143e-01	 7.7142857143e-01	 5.2854957287e-01	 1.4798726648e+00	 5.6452469685e+00
 5.7142857143e-01	 7.8571428571e-01	 4.9516275254e-01	 1.4913757419e+00	 5.3108477411e+00
 5.7142857143e-01	 8.0000000000e-01	 4.6170447355e-01	 1.5020708153e+00	 4.9759625323e+00
 5.7142857143e-01	 8.1428571429e-01	 4.2820222067e-01	 1.5119625039e+00	 4.6411008657e+00
 5.7142857143e-01	 8.2857142857e-01	 3.9468294540e-01	 1.5210565827e+00	 4.3068535695e+00
 5.7142857143e-01	 8.4285714286e-01	 3.6117301090e-01	 1.5293599352e+00	 3.9739071061e+00
 5.7142857143e-01	 8.5714285714e-01	 3.2769814123e-01	 1.5368805039e+00	 3.6430703916e+00
 4.2857142857e-01	 8.5714285714e-01	 2.9790740112e-01	 1.3971640945e+00	 3.2372257999e+00
 4.2857142857e-01	 8.7142857143e-01	 2.6753034058e-01	 1.4032974893e+00	 2.9608809688e+00
 4.2857142857e-01	 8.8571428571e-01	 2.3723001941e-01	 1.4087363999e+00	 2.7000873517e+00
 4.2857142857e-01	 9.0000000000e-01	 2.0702784146e-01	 1.4134906435e+00	 2.4577299502e+00
 4.2857142857e-01	 9.1428571429e-01	 1.7694448373e-01	 1.4175708011e+00	 2.2369498100e+00
 4.2857142857e-01	 9.2857142857e-01	 1.4699986978e-01	 1.4209881649e+00	 2.0411417844e+00
 4.2857142857e-01	 9.4285714286e-01	 1.1721314705e-01	 1.4237546856e+00	 1.8738598722e+00
 4.2857142857e-01	 9.5714285714e-01	 8.7602667997e-02	 1.4258829191e+00	 1.7385537122e+00
 4.2857142857e-01	 9.7142857143e-01	 5.8185974962e-02	 1.4273859740e+00	 1.6380804058e+00
 4.2857142857e-01	 9.8571428571e-01	 2.8979788635e-02	 1.4282774585e+00	 1.5740461088e+00
 4.2857142857e-01	 1.0000000000e+00	 0.0000000000e+00	 1.4285714286e+00	 1.5462215288e+00
 4.4285714286e-01	 8.5714285714e-01	 3.0088647513e-01	 1.4111357354e+00	 3.2758880584e+00
 4.4285714286e-01	 8.7142857143e-01	 2.7020564398e-01	 1.4173304642e+00	 2.9935941322e+00
 4.4285714286e-01	 8.8571428571e-01	 2.3960231960e-01	 1.4228237639e+00	 2.7271012635e+00
 4.4285714286e-01	 9.0000000000e-01	 2.0909811988e-01	 1.4276255500e+00	 2.4793978822e+00
 4.4285714286e-01	 9.1428571429e-01	 1.7871392857e-01	 1.4317465091e+00	 2.2537716177e+00
 4.4285714286e-01	 9.2857142857e-01	 1.4846986848e-01	 1.4351980466e+00	 2.0537575390e+00
 4.4285714286e-01	 9.4285714286e-01	 1.1838527852e-01	 1.4379922324e+00	 1.8829036893e+00
 4.4285714286e-01	 9.5714285714e-01	 8.8478694677e-02	 1.4401417483e+00	 1.7446740427e+00
 4.4285714286e-01	 9.7142857143e-01	 5.8767834711e-02	 1.4416598338e+00	 1.6419596455e+00
 4.4285714286e-01	 9.8571428571e-01	 2.9269586521e-02	 1.4425602331e+00	 1.5764133227e+00
 4.4285714286e-01	 1.0000000000e+00	 0.0000000000e+00	 1.4428571429e+00	 1.5478609977e+00
 4.5714285714e-01	 8.5714285714e-01	 3.0386554914e-01	 1.4251073764e+00	 3.3135406104e+00
 4.5714285714e-01	 8.7142857143e-01	 2.7288094739e-01	 1.4313634391e+00	 3.0255363769e+00
 4.5714285714e-01	 8.8571428571e-01	 2.4197461980e-01	 1.4369111279e+00	 2.7539924359e+00
 4.5714285714e-01	 9.0000000000e-01	 2.1116839829e-01	 1.4417604564e+00	 2.5018724407e+00
 4.5714285714e-01	 9.1428571429e-01	 1.8048337341e-01	 1.4459222171e+00	 2.2723416383e+00
 4.5714285714e-01	 9.2857142857e-01	 1.4993986718e-01	 1.4494079282e+00	 2.0688385801e+00
 4.5714285714e-01	 9.4285714286e-01	 1.1955740999e-01	 1.4522297793e+00	 1.8949732080e+00
 4.5714285714e-01	 9.5714285714e-01	 8.9354721357e-02	 1.4544005775e+00	 1.7542574824e+00
 4.5714285714e-01	 9.7142857143e-01	 5.9349694461e-02	 1.4559336935e+00	 1.6496139379e+00
 4.5714285714e-01	 9.8571428571e-01	 2.9559384407e-02	 1.4568430076e+00	 1.5827191187e+00
 4.5714285714e-01	 1.0000000000e+00	 0.0000000000e+00	 1.4571428571e+00	 1.5534318625e+00
 4.7142857143e-01	 8.5714285714e-01	 3.0684462315e-01	 1.4390790173e+00	 3.3506423803e+00
 4.7142857143e-01	 8.7142857143e-01	 2.7555625079e-01	 1.4453964140e+00	 3.0581047813e+00
 4.7142857143e-01	 8.8571428571e-01	 2.4434691999e-01	 1.4509984919e+00	 2.7822980944e+00
 4.7142857143e-01	 9.0000000000e-01	 2.1323867671e-01	 1.4558953629e+00	 2.5262043561e+00
 4.7142857143e-01	 9.1428571429e-01	 1.8225281825e-01	 1.4600979252e+00	 2.2930766960e+00
 4.7142857143e-01	 9.2857142857e-01	 1.5140986588e-01	 1.4636178099e+00	 2.0864217628e+00
 4.7142857143e-01	 9.4285714286e-01	 1.2072954146e-01	 1.4664673261e+00	 1.9098905333e+00
 4.7142857143e-01	 9.5714285714e-01	 9.0230748037e-02	 1.4686594067e+00	 1.7670051318e+00
 4.7142857143e-01	 9.7142857143e-01	 5.9931554210e-02	 1.4702075532e+00	 1.6606719028e+00
 4.7142857143e-01	 9.8571428571e-01	 2.9849182294e-02	 1.4711257822e+00	 1.5925429503e+00
 4.7142857143e-01	 1.0000000000e+00	 0.0000000000e+00	 1.4714285714e+00	 1.5624766692e+00
 4.8571428571e-01	 8.5714285714e-01	 3.0982369716e-01	 1.4530506583e+00	 3.3888920582e+00
 4.8571428571e-01	 8.7142857143e-01	 2.7823155420e-01	 1.4594293888e+00	 3.0920158616e+00
 4.8571428571e-01	 8.8571428571e-01	 2.4671922018e-01	 1.4650858559e+00	 2.8121188653e+00
 4.8571428571e-01	 9.0000000000e-01	 2.1530895512e-01	 1.4700302693e+00	 2.5522766976e+00
 4.8571428571e-01	 9.1428571429e-01	 1.8402226308e-01	 1.4742736332e+00	 2.3158207336e+00
 4.8571428571e-01	 9.2857142857e-01	 1.5287986458e-01	 1.4778276915e+00	 2.1063099629e+00
 4.8571428571e-01	 9.4285714286e-01	 1.2190167293e-01	 1.4807048730e+00	 1.9274116263e+00
 4.8571428571e-01	 9.5714285714e-01	 9.1106774717e-02	 1.4829182359e+00	 1.7826225730e+00
 4.8571428571e-01	 9.7142857143e-01	 6.0513413960e-02	 1.4844814130e+00	 1.6747892344e+00
 4.8571428571e-01	 9.8571428571e-01	 3.0138980180e-02	 1.4854085568e+00	 1.6054961563e+00
 4.8571428571e-01	 1.0000000000e+00	 0.0000000000e+00	 1.4857142857e+00	 1.5745726322e+00
 5.0000000000e-01	 8.5714285714e-01	 3.1280277117e-01	 1.4670222992e+00	 3.4283291501e+00
 5.0000000000e-01	 8.7142857143e-01	 2.8090685761e-01	 1.4734623637e+00	 3.1272180134e+00
 5.0000000000e-01	 8.8571428571e-01	 2.4909152038e-01	 1.4791732199e+00	 2.8433860909e+00
 5.0000000000e-01	 9.0000000000e-01	 2.1737923353e-01	 1.4841651757e+00	 2.5799963234e+00
 5.0000000000e-01	 9.1428571429e-01	 1.8579170792e-01	 1.4884493412e+00	 2.3404484577e+00
 5.0000000000e-01	 9.2857142857e-01	 1.5434986327e-01	 1.4920375732e+00	 2.1283381481e+00
 5.0000000000e-01	 9.4285714286e-01	 1.2307380440e-01	 1.4949424199e+00	 1.9473251004e+00
 5.0000000000e-01	 9.5714285714e-01	 9.1982801397e-02	 1.4971770651e+00	 1.8008479937e+00
 5.0000000000e-01	 9.7142857143e-01	 6.1095273710e-02	 1.4987552727e+00	 1.6916541360e+00
 5.0000000000e-01	 9.8571428571e-01	 3.0428778066e-02	 1.4996913314e+00	 1.6212233296e+00
 5.0000000000e-01	 1.0000000000e+00	 0.0000000000e+00	 1.5000000000e+00	 1.5893326897e+00
 5.1428571429e-01	 8.5714285714e-01	 3.1578184518e-01	 1.4809939401e+00	 3.4689306398e+00
 5.1428571429e-01	 8.7142857143e-01	 2.8358216101e-01	 1.4874953386e+00	 3.1636806072e+00
 5.1428571429e-01	 8.8571428571e-01	 2.5146382057e-01	 1.4932605839e+00	 2.8760543925e+00
 5.1428571429e-01	 9.0000000000e-01	 2.1944951195e-01	 1.4983000822e+00	 2.6092956055e+00
 5.1428571429e-01	 9.1428571429e-01	 1.8756115276e-01	 1.5026250492e+00	 2.3668620752e+00
 5.1428571429e-01	 9.2857142857e-01	 1.5581986197e-01	 1.5062474548e+00	 2.1523703771e+00
 5.1428571429e-01	 9.4285714286e-01	 1.2424593587e-01	 1.5091799667e+00	 1.9694497965e+00
 5.1428571429e-01	 9.5714285714e-01	 9.2858828077e-02	 1.5114358943e+00	 1.8214506104e+00
 5.1428571429e-01	 9.7142857143e-01	 6.1677133459e-02	 1.5130291325e+00	 1.7109866531e+00
 5.1428571429e-01	 9.8571428571e-01	 3.0718575953e-02	 1.5139741060e+00	 1.6394022370e+00
 5.1428571429e-01	 1.0000000000e+00	 0.0000000000e+00	 1.5142857143e+00	 1.6064052649e+00
 5.2857142857e-01	 8.5714285714e-01	 3.1876091919e-01	 1.4949655811e+00	 3.5106902550e+00
 5.2857142857e-01	 8.7142857143e-01	 2.8625746442e-01	 1.5015283135e+00	 3.2013915470e+00
 5.2857142857e-01	 8.8571428571e-01	 2.5383612077e-01	 1.5073479479e+00	 2.9100988883e+00
 5.2857142857e-01	 9.0000000000e-01	 2.2151979036e-01	 1.5124349886e+00	 2.6401294047e+00
 5.2857142857e-01	 9.1428571429e-01	 1.8933059760e-01	 1.5168007572e+00	 2.3949881787e+00
 5.2857142857e-01	 9.2857142857e-01	 1.5728986067e-01	 1.5204573365e+00	 2.1782968084e+00
 5.2857142857e-01	 9.4285714286e-01	 1.2541806734e-01	 1.5234175136e+00	 1.9936321707e+00
 5.2857142857e-01	 9.5714285714e-01	 9.3734854757e-02	 1.5256947235e+00	 1.8442286567e+00
 5.2857142857e-01	 9.7142857143e-01	 6.2258993209e-02	 1.5273029922e+00	 1.7325373094e+00
 5.2857142857e-01	 9.8571428571e-01	 3.1008373839e-02	 1.5282568806e+00	 1.6597428270e+00
 5.2857142857e-01	 1.0000000000e+00	 0.0000000000e+00	 1.5285714286e+00	 1.6254730311e+00
 5.4285714286e-01	 8.5714285714e-01	 3.2173999320e-01	 1.5089372220e+00	 3.5536166819e+00
 5.4285714286e-01	 8.7142857143e-01	 2.8893276782e-01	 1.5155612884e+00	 3.2403551051e+00
 5.4285714286e-01	 8.8571428571e-01	 2.5620842096e-01	 1.5214353119e+00	 2.9455126881e+00
 5.4285714286e-01	 9.0000000000e-01	 2.2359006878e-01	 1.5265698950e+00	 2.6724723002e+00
 5.4285714286e-01	 9.1428571429e-01	 1.9110004243e-01	 1.5309764652e+00	 2.4247748283e+00
 5.4285714286e-01	 9.2857142857e-01	 1.5875985937e-01	 1.5346672181e+00	 2.2060308038e+00
 5.4285714286e-01	 9.4285714286e-01	 1.2659019882e-01	 1.5376550604e+00	 2.0197436233e+00
 5.4285714286e-01	 9.5714285714e-01	 9.4610881437e-02	 1.5399535527e+00	 1.8690071111e+00
 5.4285714286e-01	 9.7142857143e-01	 6.2840852958e-02	 1.5415768519e+00	 1.7560852608e+00
 5.4285714286e-01	 9.8571428571e-01	 3.1298171725e-02	 1.5425396552e+00	 1.6819855830e+00
 5.4285714286e-01	 1.0000000000e+00	 0.0000000000e+00	 1.5428571429e+00	 1.6462509767e+00
 5.5714285714e-01	 8.5714285714e-01	 3.2471906722e-01	 1.5229088630e+00	 3.5977320115e+00
 5.5714285714e-01	 8.7142857143e-01	 2.9160807123e-01	 1.5295942633e+00	 3.2805900086e+00
 5.5714285714e-01	 8.8571428571e-01	 2.5858072115e-01	 1.5355226759e+00	 2.9823046508e+00
 5.5714285714e-01	 9.0000000000e-01	 2.2566034719e-01	 1.5407048015e+00	 2.7063160737e+00
 5.5714285714e-01	 9.1428571429e-01	 1.9286948727e-01	 1.5451521732e+00	 2.4561888571e+00
 5.5714285714e-01	 9.2857142857e-01	 1.6022985806e-01	 1.5488770998e+00	 2.2355061886e+00
 5.5714285714e-01	 9.4285714286e-01	 1.2776233029e-01	 1.5518926073e+00	 2.0476778712e+00
 5.5714285714e-01	 9.5714285714e-01	 9.5486908117e-02	 1.5542123819e+00	 1.8956353103e+00
 5.5714285714e-01	 9.7142857143e-01	 6.3422712708e-02	 1.5558507117e+00	 1.7814361597e+00
 5.5714285714e-01	 9.8571428571e-01	 3.1587969612e-02	 1.5568224297e+00	 1.7058994536e+00
 5.5714285714e-01	 1.0000000000e+00	 0.0000000000e+00	 1.5571428571e+00	 1.6684840366e+00
 5.7142857143e-01	 8.5714285714e-01	 3.2769814123e-01	 1.5368805039e+00	 3.6430703916e+00
 5.7142857143e-01	 8.7142857143e-01	 2.9428337463e-01	 1.5436272382e+00	 3.3221277575e+00
 5.7142857143e-01	 8.8571428571e-01	 2.6095302135e-01	 1.5496100399e+00	 3.0204973889e+00
 5.7142857143e-01	 9.0000000000e-01	 2.2773062561e-01	 1.5548397079e+00	 2.7416674461e+00
 5.7142857143e-01	 9.1428571429e-01	 1.9463893211e-01	 1.5593278812e+00	 2.4892134134e+00
 5.7142857143e-01	 9.2857142857e-01	 1.6169985676e-01	 1.5630869814e+00	 2.2666747067e+00
 5.7142857143e-01	 9.4285714286e-01	 1.2893446176e-01	 1.5661301541e+00	 2.0773484363e+00
 5.7142857143e-01	 9.5714285714e-01	 9.6362934797e-02	 1.5684712111e+00	 1.9239845609e+00
 5.7142857143e-01	 9.7142857143e-01	 6.4004572458e-02	 1.5701245714e+00	 1.8084198849e+00
 5.7142857143e-01	 9.8571428571e-01	 3.1877767498e-02	 1.5711052043e+00	 1.7312795582e+00
 5.7142857143e-01	 1.0000000000e+00	 0.0000000000e+00	 1.5714285714e+00	 1.6919445134e+00
 5.7142857143e-01	 0.0000000000e+00	 1.5714285714e+00	 0.0000000000e+00	 1.1251761396e+01
 5.7142857143e-01	 1.4285714286e-02	 1.5711052043e+00	 3.1877767498e-02	 1.1276275893e+01
 5.7142857143e-01	 2.8571428571e-02	 1.5701245714e+00	 6.4004572458e-02	 1.1295957324e+01
 5.7142857143e-01	 4.2857142857e-02	 1.5684712111e+00	 9.6362934797e-02	 1.1312699902e+01
 5.7142857143e-01	 5.7142857143e-02	 1.5661301541e+00	 1.2893446176e-01	 1.1328370424e+01
 5.7142857143e-01	 7.1428571429e-02	 1.5630869814e+00	 1.6169985676e-01	 1.1344781232e+01
 5.7142857143e-01	 8.5714285714e-02	 1.5593278812e+00	 1.9463893211e-01	 1.1363663090e+01
 5.7142857143e-01	 1.0000000000e-01	 1.5548397079e+00	 2.2773062561e-01	 1.1386638410e+01
 5.7142857143e-01	 1.1428571429e-01	 1.5496100399e+00	 2.6095302135e-01	 1.1415195356e+01
 5.7142857143e-01	 1.2857142857e-01	 1.5436272382e+00	 2.9428337463e-01	 1.1450663504e+01
 5.7142857143e-01	 1.4285714286e-01	 1.5368805039e+00	 3.2769814123e-01	 1.1494191743e+01
 5.8571428571e-01	 0.0000000000e+00	 1.5857142857e+00	 0.0000000000e+00	 1.1183504598e+01
 5.8571428571e-01	 1.4285714286e-02	 1.5853879789e+00	 3.2167565384e-02	 1.1209697206e+01
 5.8571428571e-01	 2.8571428571e-02	 1.5843984312e+00	 6.4586432207e-02	 1.1231032864e+01
 5.8571428571e-01	 4.2857142857e-02	 1.5827300402e+00	 9.7238961476e-02	 1.1249455059e+01
 5.8571428571e-01	 5.7142857143e-02	 1.5803677010e+00	 1.3010659323e-01	 1.1266872507e+01
 5.8571428571e-01	 7.1428571429e-02	 1.5772968631e+00	 1.6316985546e-01	 1.1285130516e+01
 5.8571428571e-01	 8.5714285714e-02	 1.5735035893e+00	 1.9640837695e-01	 1.1305982386e+01
 5.8571428571e-01	 1.0000000000e-01	 1.5689746143e+00	 2.2980090402e-01	 1.1331061293e+01
 5.8571428571e-01	 1.1428571429e-01	 1.5636974039e+00	 2.6332532154e-01	 1.1361853270e+01
 5.8571428571e-01	 1.2857142857e-01	 1.5576602131e+00	 2.9695867804e-01	 1.1399671975e+01
 5.8571428571e-01	 1.4285714286e-01	 1.5508521449e+00	 3.3067721524e-01	 1.1445636010e+01
 6.0000000000e-01	 0.0000000000e+00	 1.6000000000e+00	 0.0000000000e+00	 1.1118712215e+01
 6.0000000000e-01	 1.4285714286e-02	 1.5996707535e+00	 3.2457363271e-02	 1.1146758878e+01
 6.0000000000e-01	 2.8571428571e-02	 1.5986722909e+00	 6.5168291957e-02	 1.1169887485e+01
 6.0000000000e-01	 4.2857142857e-02	 1.5969888694e+00	 9.8114988156e-02	 1.1190091002e+01
 6.0000000000e-01	 5.7142857143e-02	 1.5946052478e+00	 1.3127872470e-01	 1.1209319868e+01
 6.0000000000e-01	 7.1428571429e-02	 1.5915067447e+00	 1.6463985416e-01	 1.1229451841e+01
 6.0000000000e-01	 8.5714285714e-02	 1.5876792973e+00	 1.9817782178e-01	 1.1252262006e+01
 6.0000000000e-01	 1.0000000000e-01	 1.5831095208e+00	 2.3187118244e-01	 1.1279393401e+01
 6.0000000000e-01	 1.1428571429e-01	 1.5777847679e+00	 2.6569762174e-01	 1.1312328955e+01
 6.0000000000e-01	 1.2857142857e-01	 1.5716931880e+00	 2.9963398145e-01	 1.1352365456e+01
 6.0000000000e-01	 1.4285714286e-01	 1.5648237858e+00	 3.3365628925e-01	 1.1400590366e+01
 6.1428571429e-01	 0.0000000000e+00	 1.6142857143e+00	 0.0000000000e+00	 1.1057147185e+01
 6.1428571429e-01	 1.4285714286e-02	 1.6139535281e+00	 3.2747161157e-02	 1.1087228710e+01
 6.1428571429e-01	 2.8571428571e-02	 1.6129461507e+00	 6.5750151707e-02	 1.1112294395e+01
 6.1428571429e-01	 4.2857142857e-02	 1.6112476986e+00	 9.8991014836e-02	 1.1134386798e+01
 6.1428571429e-01	 5.7142857143e-02	 1.6088427947e+00	 1.3245085617e-01	 1.1155497797e+01
 6.1428571429e-01	 7.1428571429e-02	 1.6057166263e+00	 1.6610985286e-01	 1.1177537021e+01
 6.1428571429e-01	 8.5714285714e-02	 1.6018550053e+00	 1.9994726662e-01	 1.1202300534e+01
 6.1428571429e-01	 1.0000000000e-01	 1.5972444272e+00	 2.3394146085e-01	 1.1231440312e+01
 6.1428571429e-01	 1.1428571429e-01	 1.5918721319e+00	 2.6806992193e-01	 1.1266435214e+01
 6.1428571429e-01	 1.2857142857e-01	 1.5857261629e+00	 3.0230928485e-01	 1.1308564241e+01
 6.1428571429e-01	 1.4285714286e-01	 1.5787954268e+00	 3.3663536326e-01	 1.1358882920e+01
 6.2857142857e-01	 0.0000000000e+00	 1.6285714286e+00	 0.0000000000e+00	 1.0998581794e+01
 6.2857142857e-01	 1.4285714286e-02	 1.6282363027e+00	 3.3036959044e-02	 1.1030883791e+01
 6.2857142857e-01	 2.8571428571e-02	 1.6272200104e+00	 6.6332011456e-02	 1.1058036068e+01
 6.2857142857e-01	 4.2857142857e-02	 1.6255065278e+00	 9.9867041516e-02	 1.1082130782e+01
 6.2857142857e-01	 5.7142857143e-02	 1.6230803416e+00	 1.3362298764e-01	 1.1105200870e+01
 6.2857142857e-01	 7.1428571429e-02	 1.6199265080e+00	 1.6757985155e-01	 1.1129187159e+01
 6.2857142857e-01	 8.5714285714e-02	 1.6160307133e+00	 2.0171671146e-01	 1.1155905837e+01
 6.2857142857e-01	 1.0000000000e-01	 1.6113793336e+00	 2.3601173927e-01	 1.1187016861e+01
 6.2857142857e-01	 1.1428571429e-01	 1.6059594959e+00	 2.7044222212e-01	 1.1223994057e+01
 6.2857142857e-01	 1.2857142857e-01	 1.5997591378e+00	 3.0498458826e-01	 1.1268097747e+01
 6.2857142857e-01	 1.4285714286e-01	 1.5927670677e+00	 3.3961443727e-01	 1.1320350789e+01
 6.4285714286e-01	 0.0000000000e+00	 1.6428571429e+00	 0.0000000000e+00	 1.0942797312e+01
 6.4285714286e-01	 1.4285714286e-02	 1.6425190772e+00	 3.3326756930e-02	 1.0977510150e+01
 6.4285714286e-01	 2.8571428571e-02	 1.6414938701e+00	 6.6913871206e-02	 1.1006903917e+01
 6.4285714286e-01	 4.2857142857e-02	 1.6397653570e+00	 1.0074306820e-01	 1.1033120236e+01
 6.4285714286e-01	 5.7142857143e-02	 1.6373178884e+00	 1.3479511911e-01	 1.1058232610e+01
 6.4285714286e-01	 7.1428571429e-02	 1.6341363896e+00	 1.6904985025e-01	 1.1084212309e+01
 6.4285714286e-01	 8.5714285714e-02	 1.6302064213e+00	 2.0348615629e-01	 1.1112894720e+01
 6.4285714286e-01	 1.0000000000e-01	 1.6255142401e+00	 2.3808201768e-01	 1.1145946787e+01
 6.4285714286e-01	 1.1428571429e-01	 1.6200468599e+00	 2.7281452232e-01	 1.1184836331e+01
 6.4285714286e-01	 1.2857142857e-01	 1.6137921127e+00	 3.0765989166e-01	 1.1230804132e+01
 6.4285714286e-01	 1.4285714286e-01	 1.6067387086e+00	 3.4259351128e-01	 1.1284839692e+01
 6.5714285714e-01	 0.0000000000e+00	 1.6571428571e+00	 0.0000000000e+00	 1.0889583650e+01
 6.5714285714e-01	 1.4285714286e-02	 1.6568018518e+00	 3.3616554816e-02	 1.0926902445e+01
 6.5714285714e-01	 2.8571428571e-02	 1.6557677299e+00	 6.7495730955e-02	 1.0958697982e+01
 6.5714285714e-01	 4.2857142857e-02	 1.6540241862e+00	 1.0161909488e-01	 1.0987161081e+01
 6.5714285714e-01	 5.7142857143e-02	 1.6515554353e+00	 1.3596725058e-01	 1.1014405191e+01
 6.5714285714e-01	 7.1428571429e-02	 1.6483462713e+00	 1.7051984895e-01	 1.1042431163e+01
 6.5714285714e-01	 8.5714285714e-02	 1.6443821293e+00	 2.0525560113e-01	 1.1073092593e+01
 6.5714285714e-01	 1.0000000000e-01	 1.6396491465e+00	 2.4015229610e-01	 1.1108062378e+01
 6.5714285714e-01	 1.1428571429e-01	 1.6341342239e+00	 2.7518682251e-01	 1.1148801355e+01
 6.5714285714e-01	 1.2857142857e-01	 1.6278250876e+00	 3.1033519507e-01	 1.1196529918e+01
 6.5714285714e-01	 1.4285714286e-01	 1.6207103496e+00	 3.4557258529e-01	 1.1252203570e+01
 6.7142857143e-01	 0.0000000000e+00	 1.6714285714e+00	 0.0000000000e+00	 1.0838739060e+01
 6.7142857143e-01	 1.4285714286e-02	 1.6710846264e+00	 3.3906352703e-02	 1.0878863665e+01
 6.7142857143e-01	 2.8571428571e-02	 1.6700415896e+00	 6.8077590705e-02	 1.0913226647e+01
 6.7142857143e-01	 4.2857142857e-02	 1.6682830154e+00	 1.0249512156e-01	 1.0944067589e+01
 6.7142857143e-01	 5.7142857143e-02	 1.6657929821e+00	 1.3713938205e-01	 1.0973539131e+01
 6.7142857143e-01	 7.1428571429e-02	 1.6625561529e+00	 1.7198984765e-01	 1.1003670743e+01
 6.7142857143e-01	 8.5714285714e-02	 1.6585578373e+00	 2.0702504597e-01	 1.1036333156e+01
 6.7142857143e-01	 1.0000000000e-01	 1.6537840529e+00	 2.4222257451e-01	 1.1073204148e+01
 6.7142857143e-01	 1.1428571429e-01	 1.6482215879e+00	 2.7755912271e-01	 1.1115736581e+01
 6.7142857143e-01	 1.2857142857e-01	 1.6418580625e+00	 3.1301049848e-01	 1.1165129633e+01
 6.7142857143e-01	 1.4285714286e-01	 1.6346819905e+00	 3.4855165930e-01	 1.1222304217e+01
 6.8571428571e-01	 0.0000000000e+00	 1.6857142857e+00	 0.0000000000e+00	 1.0790069840e+01
 6.8571428571e-01	 1.4285714286e-02	 1.6853674010e+00	 3.4196150589e-02	 1.0833204856e+01
 6.8571428571e-01	 2.8571428571e-02	 1.6843154494e+00	 6.8659450455e-02	 1.0870306369e+01
 6.8571428571e-01	 4.2857142857e-02	 1.6825418446e+00	 1.0337114824e-01	 1.0903662114e+01
 6.8571428571e-01	 5.7142857143e-02	 1.6800305290e+00	 1.3831151352e-01	 1.0935463025e+01
 6.8571428571e-01	 7.1428571429e-02	 1.6767660346e+00	 1.7345984634e-01	 1.0967766112e+01
 6.8571428571e-01	 8.5714285714e-02	 1.6727335453e+00	 2.0879449081e-01	 1.1002458096e+01
 6.8571428571e-01	 1.0000000000e-01	 1.6679189594e+00	 2.4429285292e-01	 1.1041220517e+01
 6.8571428571e-01	 1.1428571429e-01	 1.6623089519e+00	 2.7993142290e-01	 1.1085497257e+01
 6.8571428571e-01	 1.2857142857e-01	 1.6558910373e+00	 3.1568580188e-01	 1.1136465473e+01
 6.8571428571e-01	 1.4285714286e-01	 1.6486536315e+00	 3.5153073332e-01	 1.1195010929e+01
 7.0000000000e-01	 0.0000000000e+00	 1.7000000000e+00	 0.0000000000e+00	 1.0743390085e+01
 7.0000000000e-01	 1.4285714286e-02	 1.6996501756e+00	 3.4485948475e-02	 1.0789744872e+01
 7.0000000000e-01	 2.8571428571e-02	 1.6985893091e+00	 6.9241310204e-02	 1.0829761422e+01
 7.0000000000e-01	 4.2857142857e-02	 1.6968006738e+00	 1.0424717492e-01	 1.0865774830e+01
 7.0000000000e-01	 5.7142857143e-02	 1.6942680758e+00	 1.3948364499e-01	 1.0900013269e+01
