xi	eta	x	y	stress_vm
 1.4285714286e-01	 2.4285714286e-01	 1.2007294079e+00	 4.5968479811e-01	 1.6310350049e+01
 1.4285714286e-01	 2.5714285714e-01	 1.1899882348e+00	 4.8681539164e-01	 1.6157198422e+01
 1.4285714286e-01	 2.7142857143e-01	 1.1785806517e+00	 5.1381793654e-01	 1.5991536988e+01
 1.4285714286e-01	 2.8571428571e-01	 1.1665069941e+00	 5.4066871302e-01	 1.5813771641e+01
 1.5714285714e-01	 1.4285714286e-01	 1.2853909669e+00	 2.7407480903e-01	 1.6536111398e+01
 1.5714285714e-01	 1.5714285714e-01	 1.2791010367e+00	 3.0207197276e-01	 1.6463405182e+01
 1.5714285714e-01	 1.7142857143e-01	 1.2721564146e+00	 3.3009846342e-01	 1.6393086575e+01
 1.5714285714e-01	 1.8571428571e-01	 1.2645504578e+00	 3.5813276638e-01	 1.6320931902e+01
 1.5714285714e-01	 2.0000000000e-01	 1.2562774092e+00	 3.8615283242e-01	 1.6242319733e+01
 1.5714285714e-01	 2.1428571429e-01	 1.2473324387e+00	 4.1413612031e-01	 1.6153360628e+01
 1.5714285714e-01	 2.2857142857e-01	 1.2377116833e+00	 4.4205964276e-01	 1.6052864634e+01
 1.5714285714e-01	 2.4285714286e-01	 1.2274122836e+00	 4.6990001584e-01	 1.5940238263e+01
 1.5714285714e-01	 2.5714285714e-01	 1.2164324178e+00	 4.9763351145e-01	 1.5815280228e+01
 1.5714285714e-01	 2.7142857143e-01	 1.2047713329e+00	 5.2523611291e-01	 1.5678150640e+01
 1.5714285714e-01	 2.8571428571e-01	 1.1924293717e+00	 5.5268357331e-01	 1.5529328215e+01
 1.7142857143e-01	 1.4285714286e-01	 1.3133342488e+00	 2.8003295705e-01	 1.6052912033e+01
 1.7142857143e-01	 1.5714285714e-01	 1.3069075810e+00	 3.0863875477e-01	 1.5995555652e+01
 1.7142857143e-01	 1.7142857143e-01	 1.2998119888e+00	 3.3727451697e-01	 1.5944391469e+01
 1.7142857143e-01	 1.8571428571e-01	 1.2920406852e+00	 3.6591826130e-01	 1.5895084101e+01
 1.7142857143e-01	 2.0000000000e-01	 1.2835877876e+00	 3.9454745921e-01	 1.5841367667e+01
 1.7142857143e-01	 2.1428571429e-01	 1.2744483613e+00	 4.2313907944e-01	 1.5777569457e+01
 1.7142857143e-01	 2.2857142857e-01	 1.2646184590e+00	 4.5166963500e-01	 1.5702643146e+01
 1.7142857143e-01	 2.4285714286e-01	 1.2540951593e+00	 4.8011523358e-01	 1.5616037336e+01
 1.7142857143e-01	 2.5714285714e-01	 1.2428766008e+00	 5.0845163127e-01	 1.5517604870e+01
 1.7142857143e-01	 2.7142857143e-01	 1.2309620140e+00	 5.3665428928e-01	 1.5407568332e+01
 1.7142857143e-01	 2.8571428571e-01	 1.2183517494e+00	 5.6469843360e-01	 1.5286472375e+01
 1.8571428571e-01	 1.4285714286e-01	 1.3412775307e+00	 2.8599110507e-01	 1.5621494674e+01
 1.8571428571e-01	 1.5714285714e-01	 1.3347141252e+00	 3.1520553679e-01	 1.5578461196e+01
 1.8571428571e-01	 1.7142857143e-01	 1.3274675631e+00	 3.4445057053e-01	 1.5545530691e+01
 1.8571428571e-01	 1.8571428571e-01	 1.3195309125e+00	 3.7370375622e-01	 1.5518296562e+01
 1.8571428571e-01	 2.0000000000e-01	 1.3108981661e+00	 4.0294208600e-01	 1.5486996457e+01
 1.8571428571e-01	 2.1428571429e-01	 1.3015642839e+00	 4.3214203858e-01	 1.5446085351e+01
 1.8571428571e-01	 2.2857142857e-01	 1.2915252348e+00	 4.6127962723e-01	 1.5394628430e+01
 1.8571428571e-01	 2.4285714286e-01	 1.2807780350e+00	 4.9033045132e-01	 1.5332126572e+01
 1.8571428571e-01	 2.5714285714e-01	 1.2693207838e+00	 5.1926975108e-01	 1.5258491370e+01
 1.8571428571e-01	 2.7142857143e-01	 1.2571526952e+00	 5.4807246564e-01	 1.5174006655e+01
 1.8571428571e-01	 2.8571428571e-01	 1.2442741270e+00	 5.7671329389e-01	 1.5079275751e+01
 2.0000000000e-01	 1.4285714286e-01	 1.3692208126e+00	 2.9194925309e-01	 1.5236230017e+01
 2.0000000000e-01	 1.5714285714e-01	 1.3625206695e+00	 3.2177231881e-01	 1.5206802714e+01
 2.0000000000e-01	 1.7142857143e-01	 1.3551231373e+00	 3.5162662408e-01	 1.5191377050e+01
 2.0000000000e-01	 1.8571428571e-01	 1.3470211399e+00	 3.8148925114e-01	 1.5184775311e+01
 2.0000000000e-01	 2.0000000000e-01	 1.3382085445e+00	 4.1133671280e-01	 1.5173425832e+01
 2.0000000000e-01	 2.1428571429e-01	 1.3286802064e+00	 4.4114499772e-01	 1.5153129176e+01
 2.0000000000e-01	 2.2857142857e-01	 1.3184320105e+00	 4.7088961947e-01	 1.5123009110e+01
 2.0000000000e-01	 2.4285714286e-01	 1.3074609108e+00	 5.0054566905e-01	 1.5082629038e+01
 2.0000000000e-01	 2.5714285714e-01	 1.2957649668e+00	 5.3008787089e-01	 1.5031963993e+01
 2.0000000000e-01	 2.7142857143e-01	 1.2833433763e+00	 5.5949064201e-01	 1.4971358012e+01
 2.0000000000e-01	 2.8571428571e-01	 1.2701965047e+00	 5.8872815418e-01	 1.4901466249e+01
 2.1428571429e-01	 1.4285714286e-01	 1.3971640945e+00	 2.9790740112e-01	 1.4891822294e+01
 2.1428571429e-01	 1.5714285714e-01	 1.3903272138e+00	 3.2833910082e-01	 1.4875447799e+01
 2.1428571429e-01	 1.7142857143e-01	 1.3827787115e+00	 3.5880267763e-01	 1.4876834997e+01
 2.1428571429e-01	 1.8571428571e-01	 1.3745113672e+00	 3.8927474607e-01	 1.4888613952e+01
 2.1428571429e-01	 2.0000000000e-01	 1.3655189230e+00	 4.1973133959e-01	 1.4894793393e+01
 2.1428571429e-01	 2.1428571429e-01	 1.3557961290e+00	 4.5014795685e-01	 1.4892787736e+01
 2.1428571429e-01	 2.2857142857e-01	 1.3453387862e+00	 4.8049961170e-01	 1.4881795430e+01
 2.1428571429e-01	 2.4285714286e-01	 1.3341437865e+00	 5.1076088679e-01	 1.4861453166e+01
 2.1428571429e-01	 2.5714285714e-01	 1.3222091498e+00	 5.4090599071e-01	 1.4831804678e+01
 2.1428571429e-01	 2.7142857143e-01	 1.3095340575e+00	 5.7090881838e-01	 1.4793253836e+01
 2.1428571429e-01	 2.8571428571e-01	 1.2961188823e+00	 6.0074301447e-01	 1.4746501644e+01
 2.2857142857e-01	 1.4285714286e-01	 1.4251073764e+00	 3.0386554914e-01	 1.4583249439e+01
 2.2857142857e-01	 1.5714285714e-01	 1.4181337581e+00	 3.3490588284e-01	 1.4579388435e+01
 2.2857142857e-01	 1.7142857143e-01	 1.4104342858e+00	 3.6597873119e-01	 1.4596775914e+01
 2.2857142857e-01	 1.8571428571e-01	 1.4020015946e+00	 3.9706024099e-01	 1.4623951327e+01
 2.2857142857e-01	 2.0000000000e-01	 1.3928293015e+00	 4.2812596638e-01	 1.4645164152e+01
 2.2857142857e-01	 2.1428571429e-01	 1.3829120516e+00	 4.5915091599e-01	 1.4659033696e+01
 2.2857142857e-01	 2.2857142857e-01	 1.3722455619e+00	 4.9010960393e-01	 1.4664850010e+01
 2.2857142857e-01	 2.4285714286e-01	 1.3608266622e+00	 5.2097610452e-01	 1.4662334622e+01
 2.2857142857e-01	 2.5714285714e-01	 1.3486533328e+00	 5.5172411052e-01	 1.4651605991e+01
 2.2857142857e-01	 2.7142857143e-01	 1.3357247386e+00	 5.8232699475e-01	 1.4633128243e+01
 2.2857142857e-01	 2.8571428571e-01	 1.3220412600e+00	 6.1275787476e-01	 1.4607643119e+01
 2.4285714286e-01	 1.4285714286e-01	 1.4530506583e+00	 3.0982369716e-01	 1.4305699113e+01
 2.4285714286e-01	 1.5714285714e-01	 1.4459403023e+00	 3.4147266485e-01	 1.4313674273e+01
 2.4285714286e-01	 1.7142857143e-01	 1.4380898600e+00	 3.7315478474e-01	 1.4345871260e+01
 2.4285714286e-01	 1.8571428571e-01	 1.4294918219e+00	 4.0484573591e-01	 1.4384900070e+01
 2.4285714286e-01	 2.0000000000e-01	 1.4201396799e+00	 4.3652059317e-01	 1.4418537563e+01
 2.4285714286e-01	 2.1428571429e-01	 1.4100279742e+00	 4.6815387513e-01	 1.4445743199e+01
 2.4285714286e-01	 2.2857142857e-01	 1.3991523377e+00	 4.9971959617e-01	 1.4465916474e+01
 2.4285714286e-01	 2.4285714286e-01	 1.3875095380e+00	 5.3119132226e-01	 1.4478876070e+01
 2.4285714286e-01	 2.5714285714e-01	 1.3750975158e+00	 5.6254223034e-01	 1.4484821822e+01
 2.4285714286e-01	 2.7142857143e-01	 1.3619154198e+00	 5.9374517111e-01	 1.4484279017e+01
 2.4285714286e-01	 2.8571428571e-01	 1.3479636376e+00	 6.2477273505e-01	 1.4478025413e+01
 2.5714285714e-01	 1.4285714286e-01	 1.4809939401e+00	 3.1578184518e-01	 1.4054501153e+01
 2.5714285714e-01	 1.5714285714e-01	 1.4737468466e+00	 3.4803944687e-01	 1.4073342153e+01
 2.5714285714e-01	 1.7142857143e-01	 1.4657454342e+00	 3.8033083829e-01	 1.4117675035e+01
 2.5714285714e-01	 1.8571428571e-01	 1.4569820492e+00	 4.1263123083e-01	 1.4165540854e+01
 2.5714285714e-01	 2.0000000000e-01	 1.4474500584e+00	 4.4491521996e-01	 1.4208851554e+01
 2.5714285714e-01	 2.1428571429e-01	 1.4371438968e+00	 4.7715683426e-01	 1.4246710347e+01
 2.5714285714e-01	 2.2857142857e-01	 1.4260591134e+00	 5.0932958840e-01	 1.4278644783e+01
 2.5714285714e-01	 2.4285714286e-01	 1.4141924137e+00	 5.4140653999e-01	 1.4304583439e+01
 2.5714285714e-01	 2.5714285714e-01	 1.4015416988e+00	 5.7336035015e-01	 1.4324814219e+01
 2.5714285714e-01	 2.7142857143e-01	 1.3881061009e+00	 6.0516334748e-01	 1.4339924196e+01
 2.5714285714e-01	 2.8571428571e-01	 1.3738860153e+00	 6.3678759534e-01	 1.4350721852e+01
 2.7142857143e-01	 1.4285714286e-01	 1.5089372220e+00	 3.2173999320e-01	 1.3825949889e+01
 2.7142857143e-01	 1.5714285714e-01	 1.5015533909e+00	 3.5460622889e-01	 1.3853865092e+01
 2.7142857143e-01	 1.7142857143e-01	 1.4934010084e+00	 3.8750689184e-01	 1.3906366656e+01
 2.7142857143e-01	 1.8571428571e-01	 1.4844722766e+00	 4.2041672575e-01	 1.3959925373e+01
 2.7142857143e-01	 2.0000000000e-01	 1.4747604369e+00	 4.5330984676e-01	 1.4009983669e+01
 2.7142857143e-01	 2.1428571429e-01	 1.4642598193e+00	 4.8615979340e-01	 1.4055658433e+01
 2.7142857143e-01	 2.2857142857e-01	 1.4529658891e+00	 5.1893958064e-01	 1.4096613008e+01
 2.7142857143e-01	 2.4285714286e-01	 1.4408752894e+00	 5.5162175773e-01	 1.4132898278e+01
 2.7142857143e-01	 2.5714285714e-01	 1.4279858818e+00	 5.8417846996e-01	 1.4164895953e+01
 2.7142857143e-01	 2.7142857143e-01	 1.4142967820e+00	 6.1658152385e-01	 1.4193253981e+01
 2.7142857143e-01	 2.8571428571e-01	 1.3998083929e+00	 6.4880245563e-01	 1.4218804246e+01
 2.8571428571e-01	 1.4285714286e-01	 1.5368805039e+00	 3.2769814123e-01	 1.3613756814e+01
 2.8571428571e-01	 1.5714285714e-01	 1.5293599352e+00	 3.6117301090e-01	 1.3649690407e+01
 2.8571428571e-01	 1.7142857143e-01	 1.5210565827e+00	 3.9468294540e-01	 1.3706638327e+01
 2.8571428571e-01	 1.8571428571e-01	 1.5119625039e+00	 4.2820222067e-01	 1.3762678122e+01
 2.8571428571e-01	 2.0000000000e-01	 1.5020708153e+00	 4.6170447355e-01	 1.3816022602e+01
 2.8571428571e-01	 2.1428571429e-01	 1.4913757419e+00	 4.9516275254e-01	 1.3866295015e+01
 2.8571428571e-01	 2.2857142857e-01	 1.4798726648e+00	 5.2854957287e-01	 1.3913345945e+01
 2.8571428571e-01	 2.4285714286e-01	 1.4675581652e+00	 5.6183697547e-01	 1.3957226720e+01
 2.8571428571e-01	 2.5714285714e-01	 1.4544300648e+00	 5.9499658978e-01	 1.3998369536e+01
 2.8571428571e-01	 2.7142857143e-01	 1.4404874632e+00	 6.2799970022e-01	 1.4037479013e+01
 2.8571428571e-01	 2.8571428571e-01	 1.4257307705e+00	 6.6081731592e-01	 1.4075399130e+01
 1.4285714286e-01	 2.8571428571e-01	 1.1665069941e+00	 5.4066871302e-01	 1.5813771641e+01
 1.4285714286e-01	 3.0000000000e-01	 1.1537686929e+00	 5.6734383568e-01	 1.5626968453e+01
 1.4285714286e-01	 3.1428571429e-01	 1.1403682937e+00	 5.9381931534e-01	 1.5434441804e+01
 1.4285714286e-01	 3.2857142857e-01	 1.1263094722e+00	 6.2007112287e-01	 1.5237202155e+01
 1.4285714286e-01	 3.4285714286e-01	 1.1115970447e+00	 6.4607525462e-01	 1.5036224410e+01
 1.4285714286e-01	 3.5714285714e-01	 1.0962369751e+00	 6.7180779917e-01	 1.4832579050e+01
 1.4285714286e-01	 3.7142857143e-01	 1.0802363757e+00	 6.9724500504e-01	 1.4627009300e+01
 1.4285714286e-01	 3.8571428571e-01	 1.0636035053e+00	 7.2236334895e-01	 1.4419644093e+01
 1.4285714286e-01	 4.0000000000e-01	 1.0463477606e+00	 7.4713960429e-01	 1.4210245097e+01
 1.4285714286e-01	 4.1428571429e-01	 1.0284796638e+00	 7.7155090936e-01	 1.3998463804e+01
 1.4285714286e-01	 4.2857142857e-01	 1.0100108447e+00	 7.9557483501e-01	 1.3789116947e+01
 1.5714285714e-01	 2.8571428571e-01	 1.1924293717e+00	 5.5268357331e-01	 1.5529328215e+01
 1.5714285714e-01	 3.0000000000e-01	 1.1794079971e+00	 5.7995147647e-01	 1.5372036359e+01
 1.5714285714e-01	 3.1428571429e-01	 1.1657098113e+00	 6.0701530013e-01	 1.5209623942e+01
 1.5714285714e-01	 3.2857142857e-01	 1.1513385715e+00	 6.3385048116e-01	 1.5042977696e+01
 1.5714285714e-01	 3.4285714286e-01	 1.1362992013e+00	 6.6043248250e-01	 1.4872924221e+01
 1.5714285714e-01	 3.5714285714e-01	 1.1205977967e+00	 6.8673686137e-01	 1.4700128044e+01
 1.5714285714e-01	 3.7142857143e-01	 1.1042416285e+00	 7.1273933848e-01	 1.4525047075e+01
 1.5714285714e-01	 3.8571428571e-01	 1.0872391388e+00	 7.3841586782e-01	 1.4348198213e+01
 1.5714285714e-01	 4.0000000000e-01	 1.0695999331e+00	 7.6374270661e-01	 1.4167131355e+01
 1.5714285714e-01	 4.1428571429e-01	 1.0513347674e+00	 7.8869648512e-01	 1.3982274732e+01
 1.5714285714e-01	 4.2857142857e-01	 1.0324555301e+00	 8.1325427578e-01	 1.3799699619e+01
 1.7142857143e-01	 2.8571428571e-01	 1.2183517494e+00	 5.6469843360e-01	 1.5286472375e+01
 1.7142857143e-01	 3.0000000000e-01	 1.2050473014e+00	 5.9255911727e-01	 1.5157521519e+01
 1.7142857143e-01	 3.1428571429e-01	 1.1910513289e+00	 6.2021128491e-01	 1.5023944802e+01
 1.7142857143e-01	 3.2857142857e-01	 1.1763676709e+00	 6.4762983944e-01	 1.4886528554e+01
 1.7142857143e-01	 3.4285714286e-01	 1.1610013578e+00	 6.7478971038e-01	 1.4745977511e+01
 1.7142857143e-01	 3.5714285714e-01	 1.1449586184e+00	 7.0166592357e-01	 1.4602808917e+01
 1.7142857143e-01	 3.7142857143e-01	 1.1282468813e+00	 7.2823367193e-01	 1.4457240413e+01
 1.7142857143e-01	 3.8571428571e-01	 1.1108747723e+00	 7.5446838668e-01	 1.4307693844e+01
 1.7142857143e-01	 4.0000000000e-01	 1.0928521056e+00	 7.8034580893e-01	 1.4149109447e+01
 1.7142857143e-01	 4.1428571429e-01	 1.0741898710e+00	 8.0584206089e-01	 1.3986553670e+01
 1.7142857143e-01	 4.2857142857e-01	 1.0549002156e+00	 8.3093371656e-01	 1.3826191487e+01
 1.8571428571e-01	 2.8571428571e-01	 1.2442741270e+00	 5.7671329389e-01	 1.5079275751e+01
 1.8571428571e-01	 3.0000000000e-01	 1.2306866057e+00	 6.0516675806e-01	 1.4977359672e+01
 1.8571428571e-01	 3.1428571429e-01	 1.2163928466e+00	 6.3340726970e-01	 1.4871267042e+01
 1.8571428571e-01	 3.2857142857e-01	 1.2013967703e+00	 6.6140919773e-01	 1.4761710160e+01
 1.8571428571e-01	 3.4285714286e-01	 1.1857035144e+00	 6.8914693826e-01	 1.4649301114e+01
 1.8571428571e-01	 3.5714285714e-01	 1.1693194401e+00	 7.1659498578e-01	 1.4534441886e+01
 1.8571428571e-01	 3.7142857143e-01	 1.1522521341e+00	 7.4372800537e-01	 1.4417115424e+01
 1.8571428571e-01	 3.8571428571e-01	 1.1345104057e+00	 7.7052090555e-01	 1.4289279103e+01
 1.8571428571e-01	 4.0000000000e-01	 1.1161042780e+00	 7.9694891124e-01	 1.4149991094e+01
 1.8571428571e-01	 4.1428571429e-01	 1.0970449747e+00	 8.2298763665e-01	 1.4005685571e+01
 1.8571428571e-01	 4.2857142857e-01	 1.0773449010e+00	 8.4861315734e-01	 1.3863590305e+01
 2.0000000000e-01	 2.8571428571e-01	 1.2701965047e+00	 5.8872815418e-01	 1.4901466249e+01
 2.0000000000e-01	 3.0000000000e-01	 1.2563259100e+00	 6.1777439885e-01	 1.4825128646e+01
 2.0000000000e-01	 3.1428571429e-01	 1.2417343642e+00	 6.4660325448e-01	 1.4745081241e+01
 2.0000000000e-01	 3.2857142857e-01	 1.2264258697e+00	 6.7518855601e-01	 1.4661991308e+01
 2.0000000000e-01	 3.4285714286e-01	 1.2104056709e+00	 7.0350416614e-01	 1.4576409884e+01
 2.0000000000e-01	 3.5714285714e-01	 1.1936802617e+00	 7.3152404798e-01	 1.4488657696e+01
 2.0000000000e-01	 3.7142857143e-01	 1.1762573869e+00	 7.5922233882e-01	 1.4394692460e+01
 2.0000000000e-01	 3.8571428571e-01	 1.1581460392e+00	 7.8657342441e-01	 1.4284049380e+01
 2.0000000000e-01	 4.0000000000e-01	 1.1393564505e+00	 8.1355201356e-01	 1.4161567042e+01
 2.0000000000e-01	 4.1428571429e-01	 1.1199000783e+00	 8.4013321241e-01	 1.4033470904e+01
 2.0000000000e-01	 4.2857142857e-01	 1.0997895864e+00	 8.6629259812e-01	 1.3906435710e+01
 2.1428571429e-01	 2.8571428571e-01	 1.2961188823e+00	 6.0074301447e-01	 1.4746501644e+01
 2.1428571429e-01	 3.0000000000e-01	 1.2819652143e+00	 6.3038203965e-01	 1.4694131986e+01
 2.1428571429e-01	 3.1428571429e-01	 1.2670758819e+00	 6.5979923927e-01	 1.4638599338e+01
 2.1428571429e-01	 3.2857142857e-01	 1.2514549691e+00	 6.8896791430e-01	 1.4580556821e+01
 2.1428571429e-01	 3.4285714286e-01	 1.2351078275e+00	 7.1786139402e-01	 1.4520527676e+01
 2.1428571429e-01	 3.5714285714e-01	 1.2180410834e+00	 7.4645311018e-01	 1.4458326903e+01
 2.1428571429e-01	 3.7142857143e-01	 1.2002626397e+00	 7.7471667226e-01	 1.4380186722e+01
 2.1428571429e-01	 3.8571428571e-01	 1.1817816726e+00	 8.0262594328e-01	 1.4283899248e+01
 2.1428571429e-01	 4.0000000000e-01	 1.1626086229e+00	 8.3015511588e-01	 1.4175563468e+01
 2.1428571429e-01	 4.1428571429e-01	 1.1427551819e+00	 8.5727878818e-01	 1.4061602489e+01
 2.1428571429e-01	 4.2857142857e-01	 1.1222342719e+00	 8.8397203890e-01	 1.3948632105e+01
 2.2857142857e-01	 2.8571428571e-01	 1.3220412600e+00	 6.1275787476e-01	 1.4607643119e+01
 2.2857142857e-01	 3.0000000000e-01	 1.3076045186e+00	 6.4298968044e-01	 1.4577481716e+01
 2.2857142857e-01	 3.1428571429e-01	 1.2924173995e+00	 6.7299522405e-01	 1.4544846192e+01
 2.2857142857e-01	 3.2857142857e-01	 1.2764840684e+00	 7.0274727259e-01	 1.4510407156e+01
 2.2857142857e-01	 3.4285714286e-01	 1.2598099840e+00	 7.3221862190e-01	 1.4474693949e+01
 2.2857142857e-01	 3.5714285714e-01	 1.2424019051e+00	 7.6138217239e-01	 1.4431508386e+01
 2.2857142857e-01	 3.7142857143e-01	 1.2242678925e+00	 7.9021100571e-01	 1.4365367696e+01
 2.2857142857e-01	 3.8571428571e-01	 1.2054173061e+00	 8.1867846214e-01	 1.4280910635e+01
 2.2857142857e-01	 4.0000000000e-01	 1.1858607954e+00	 8.4675821820e-01	 1.4184417811e+01
 2.2857142857e-01	 4.1428571429e-01	 1.1656102856e+00	 8.7442436394e-01	 1.4082531706e+01
 2.2857142857e-01	 4.2857142857e-01	 1.1446789573e+00	 9.0165147967e-01	 1.3982119941e+01
 2.4285714286e-01	 2.8571428571e-01	 1.3479636376e+00	 6.2477273505e-01	 1.4478025413e+01
 2.4285714286e-01	 3.0000000000e-01	 1.3332438229e+00	 6.5559732123e-01	 1.4468176741e+01
 2.4285714286e-01	 3.1428571429e-01	 1.3177589171e+00	 6.8619120884e-01	 1.4456745697e+01
 2.4285714286e-01	 3.2857142857e-01	 1.3015131678e+00	 7.1652663087e-01	 1.4444451421e+01
 2.4285714286e-01	 3.4285714286e-01	 1.2845121406e+00	 7.4657584978e-01	 1.4431287793e+01
 2.4285714286e-01	 3.5714285714e-01	 1.2667627267e+00	 7.7631123459e-01	 1.4398883143e+01
 2.4285714286e-01	 3.7142857143e-01	 1.2482731453e+00	 8.0570533915e-01	 1.4342286200e+01
 2.4285714286e-01	 3.8571428571e-01	 1.2290529395e+00	 8.3473098101e-01	 1.4267447796e+01
 2.4285714286e-01	 4.0000000000e-01	 1.2091129678e+00	 8.6336132051e-01	 1.4180842390e+01
 2.4285714286e-01	 4.1428571429e-01	 1.1884653892e+00	 8.9156993970e-01	 1.4089350241e+01
 2.4285714286e-01	 4.2857142857e-01	 1.1671236428e+00	 9.1933092045e-01	 1.4000115825e+01
 2.5714285714e-01	 2.8571428571e-01	 1.3738860153e+00	 6.3678759534e-01	 1.4350721852e+01
 2.5714285714e-01	 3.0000000000e-01	 1.3588831271e+00	 6.6820496203e-01	 1.4359175305e+01
 2.5714285714e-01	 3.1428571429e-01	 1.3431004348e+00	 6.9938719362e-01	 1.4367200105e+01
 2.5714285714e-01	 3.2857142857e-01	 1.3265422672e+00	 7.3030598916e-01	 1.4375592743e+01
 2.5714285714e-01	 3.4285714286e-01	 1.3092142971e+00	 7.6093307766e-01	 1.4377812940e+01
 2.5714285714e-01	 3.5714285714e-01	 1.2911235484e+00	 7.9124029680e-01	 1.4352583213e+01
 2.5714285714e-01	 3.7142857143e-01	 1.2722783981e+00	 8.2119967260e-01	 1.4303358871e+01
 2.5714285714e-01	 3.8571428571e-01	 1.2526885730e+00	 8.5078349987e-01	 1.4236241023e+01
 2.5714285714e-01	 4.0000000000e-01	 1.2323651403e+00	 8.7996442283e-01	 1.4157906289e+01
 2.5714285714e-01	 4.1428571429e-01	 1.2113204929e+00	 9.0871551547e-01	 1.4075487838e+01
 2.5714285714e-01	 4.2857142857e-01	 1.1895683282e+00	 9.3701036123e-01	 1.3996429406e+01
 2.7142857143e-01	 2.8571428571e-01	 1.3998083929e+00	 6.4880245563e-01	 1.4218804246e+01
 2.7142857143e-01	 3.0000000000e-01	 1.3845224314e+00	 6.8081260282e-01	 1.4243461852e+01
 2.7142857143e-01	 3.1428571429e-01	 1.3684419524e+00	 7.1258317841e-01	 1.4269163302e+01
 2.7142857143e-01	 3.2857142857e-01	 1.3515713666e+00	 7.4408534744e-01	 1.4296598012e+01
 2.7142857143e-01	 3.4285714286e-01	 1.3339164537e+00	 7.7529030554e-01	 1.4305398763e+01
 2.7142857143e-01	 3.5714285714e-01	 1.3154843701e+00	 8.0616935900e-01	 1.4285172309e+01
 2.7142857143e-01	 3.7142857143e-01	 1.2962836509e+00	 8.3669400604e-01	 1.4241444516e+01
 2.7142857143e-01	 3.8571428571e-01	 1.2763242064e+00	 8.6683601874e-01	 1.4180463399e+01
 2.7142857143e-01	 4.0000000000e-01	 1.2556173128e+00	 8.9656752515e-01	 1.4109111683e+01
 2.7142857143e-01	 4.1428571429e-01	 1.2341755965e+00	 9.2586109123e-01	 1.4034787239e+01
 2.7142857143e-01	 4.2857142857e-01	 1.2120130136e+00	 9.5468980201e-01	 1.3965253192e+01
 2.8571428571e-01	 2.8571428571e-01	 1.4257307705e+00	 6.6081731592e-01	 1.4075399130e+01
 2.8571428571e-01	 3.0000000000e-01	 1.4101617357e+00	 6.9342024361e-01	 1.4114110272e+01
 2.8571428571e-01	 3.1428571429e-01	 1.3937834700e+00	 7.2577916320e-01	 1.4155710580e+01
 2.8571428571e-01	 3.2857142857e-01	 1.3766004660e+00	 7.5786470573e-01	 1.4195624187e+01
 2.8571428571e-01	 3.4285714286e-01	 1.3586186102e+00	 7.8964753342e-01	 1.4206818984e+01
 2.8571428571e-01	 3.5714285714e-01	 1.3398451917e+00	 8.2109842120e-01	 1.4189717154e+01
 2.8571428571e-01	 3.7142857143e-01	 1.3202889037e+00	 8.5218833949e-01	 1.4149917650e+01
 2.8571428571e-01	 3.8571428571e-01	 1.2999598399e+00	 8.8288853761e-01	 1.4093805838e+01
 2.8571428571e-01	 4.0000000000e-01	 1.2788694852e+00	 9.1317062747e-01	 1.4028469600e+01
 2.8571428571e-01	 4.1428571429e-01	 1.2570307001e+00	 9.4300666699e-01	 1.3961579773e+01
 2.8571428571e-01	 4.2857142857e-01	 1.2344576991e+00	 9.7236924279e-01	 1.3901236888e+01
 1.4285714286e-01	 4.2857142857e-01	 1.0100108447e+00	 7.9557483501e-01	 1.3789116947e+01
 1.4285714286e-01	 4.4285714286e-01	 9.9095401884e-01	 8.1918945125e-01	 1.3565694790e+01
 1.4285714286e-01	 4.5714285714e-01	 9.7132295976e-01	 8.4237339247e-01	 1.3311739189e+01
 1.4285714286e-01	 4.7142857143e-01	 9.5113246729e-01	 8.6510592077e-01	 1.3033352515e+01
 1.4285714286e-01	 4.8571428571e-01	 9.3039833114e-01	 8.8736698716e-01	 1.2736366952e+01
 1.4285714286e-01	 5.0000000000e-01	 9.0913729010e-01	 9.0913729010e-01	 1.2426171509e+01
 1.4285714286e-01	 5.1428571429e-01	 8.8736698716e-01	 9.3039833114e-01	 1.2107547363e+01
 1.4285714286e-01	 5.2857142857e-01	 8.6510592077e-01	 9.5113246729e-01	 1.1784521986e+01
 1.4285714286e-01	 5.4285714286e-01	 8.4237339247e-01	 9.7132295976e-01	 1.1460252875e+01
 1.4285714286e-01	 5.5714285714e-01	 8.1918945125e-01	 9.9095401884e-01	 1.1136950946e+01
 1.4285714286e-01	 5.7142857143e-01	 7.9557483501e-01	 1.0100108447e+00	 1.0815851990e+01
 1.5714285714e-01	 4.2857142857e-01	 1.0324555301e+00	 8.1325427578e-01	 1.3799699619e+01
 1.5714285714e-01	 4.4285714286e-01	 1.0129752193e+00	 8.3739366128e-01	 1.3601943259e+01
 1.5714285714e-01	 4.5714285714e-01	 9.9290791442e-01	 8.6109280119e-01	 1.3371822374e+01
 1.5714285714e-01	 4.7142857143e-01	 9.7226874434e-01	 8.8433049679e-01	 1.3115814534e+01
 1.5714285714e-01	 4.8571428571e-01	 9.5107384961e-01	 9.0708625354e-01	 1.2840085384e+01
 1.5714285714e-01	 5.0000000000e-01	 9.2934034099e-01	 9.2934034099e-01	 1.2550289819e+01
 1.5714285714e-01	 5.1428571429e-01	 9.0708625354e-01	 9.5107384961e-01	 1.2251382840e+01
 1.5714285714e-01	 5.2857142857e-01	 8.8433049679e-01	 9.7226874434e-01	 1.1947453191e+01
